4 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	22	SNV_23	0.0712774501358	0.105882352941	0.148780992783	1	1	1
0	sample_1	23	SNV_24	0.156469881273	0.2	0.248950211332	1	1	1
0	sample_1	24	SNV_25	0.171765886262	0.217171717172	0.267661598647	1	0	0.12862	1	1	0.87138
0	sample_1	25	SNV_26	0.14274160761	0.185567010309	0.234080161805	1	1	1
0	sample_1	26	SNV_27	0.182014141685	0.229166666667	0.281215800012	1	1	1
0	sample_1	27	SNV_28	0.0786381487562	0.111111111111	0.150316272979	1	1	0.56347	3	2	0.43653
0	sample_1	28	SNV_29	0.367303353583	0.420353982301	0.474579163684	1	1	0.546294	3	3	0.453706
0	sample_1	29	SNV_30	0.161746276256	0.204761904762	0.252946077778	1	1	1
0	sample_1	30	SNV_31	0.0956640050494	0.13023255814	0.170885176574	1	1	0.987295	3	1	0.0127047
0	sample_1	31	SNV_32	0.729204659122	0.777777777778	0.821781299905	1	0	0.875891	1	1	0.124109
0	sample_1	32	SNV_33	0.189864332149	0.234234234234	0.282854126941	1	1	1
0	sample_1	33	SNV_34	0.0981142181048	0.134328358209	0.176916186971	1	1	1
0	sample_1	34	SNV_35	0.113893752823	0.151960784314	0.196221261404	1	1	0.564566	2	2	0.435434
0	sample_1	35	SNV_36	0.188168437489	0.234146341463	0.284898873927	1	1	1
0	sample_1	36	SNV_37	0.400097436008	0.458333333333	0.517425640913	1	1	1
0	sample_1	37	SNV_38	0.407655692358	0.465	0.52276441246	1	1	1
0	sample_1	38	SNV_39	0.158945869902	0.203045685279	0.252636528252	1	1	1
0	sample_1	39	SNV_40	0.162197059676	0.20725388601	0.257724517059	1	1	1
0	sample_1	40	SNV_41	0.0469504160705	0.0731707317073	0.106834950512	1	1	0.99524	3	0	0.00475997
0	sample_1	41	SNV_42	0.183415189126	0.227906976744	0.277019065384	1	1	1
0	sample_1	42	SNV_43	0.363455261012	0.420512820513	0.478833647014	1	1	1	3	0	0
0	sample_1	43	SNV_44	0.0973016551956	0.131004366812	0.170480849742	1	1	1
0	sample_1	44	SNV_45	0.242928005935	0.293532338308	0.347970332225	1	1	0.919435	3	0	0.080565
0	sample_1	45	SNV_46	0.0723715785418	0.103286384977	0.140888884232	1	1	1
0	sample_1	46	SNV_47	0.314566777671	0.371584699454	0.43115566251	1	1	1
0	sample_1	47	SNV_48	0.359761015648	0.416243654822	0.474399853676	1	1	1
0	sample_1	48	SNV_49	0.176450727394	0.222222222222	0.27311871068	1	1	1
0	sample_1	49	SNV_50	0.132073285213	0.171296296296	0.21605667365	1	1	1
1	sample_2	0	SNV_1	0.147292016256	0.188679245283	0.235219747963	1	1	1
1	sample_2	1	SNV_2	0.0836390742004	0.117948717949	0.159371336621	1	1	1
1	sample_2	2	SNV_3	0.0635781798024	0.0935960591133	0.130808306193	1	1	1
1	sample_2	3	SNV_4	0.024320528273	0.0459770114943	0.077070953	1	1	1
1	sample_2	4	SNV_5	0.0491144872995	0.0777777777778	0.114857098226	1	1	0.944277	3	3	0.0557226
1	sample_2	5	SNV_6	0.0819787994452	0.114155251142	0.152559403166	1	1	1
1	sample_2	6	SNV_7	0.428393833265	0.485294117647	0.542611253929	1	1	1
1	sample_2	7	SNV_8	0.355513661009	0.414364640884	0.474959353496	1	1	1
1	sample_2	8	SNV_9	0.0869696052934	0.123595505618	0.1678145804	1	0	0.048215	1	1	0.951785
1	sample_2	9	SNV_10	0.357958288319	0.416216216216	0.47620030494	1	1	0.999817	3	0	0.000183279
1	sample_2	10	SNV_11	0.0865786541087	0.12426035503	0.169754115898	1	1	0.950323	3	1	0.0496765
1	sample_2	11	SNV_12	0.0240674844047	0.0436893203883	0.0713019493065	1	1	1
1	sample_2	12	SNV_13	0.352408863934	0.40932642487	0.467930432056	1	1	1	3	1	0
1	sample_2	13	SNV_14	0.106343766794	0.142201834862	0.183893953688	1	1	1
1	sample_2	14	SNV_15	0.133904209683	0.175	0.22189754895	1	1	1
1	sample_2	15	SNV_16	0.398609642219	0.458563535912	0.519399104512	1	1	1
1	sample_2	16	SNV_17	0.119989895579	0.1592039801	0.204462923498	1	1	1
1	sample_2	17	SNV_18	0.0231777418758	0.0437158469945	0.0733399341013	1	1	0.925851	3	0	0.0741486
1	sample_2	18	SNV_19	0.124983307413	0.164251207729	0.20939383329	1	1	1
1	sample_2	19	SNV_20	0.0790319534258	0.111650485437	0.151031396036	1	1	1
1	sample_2	20	SNV_21	0.143252458066	0.183486238532	0.229063567967	1	1	1
1	sample_2	21	SNV_22	0.365246916103	0.41935483871	0.474660722702	1	1	1
1	sample_2	22	SNV_23	0.0142032019457	0.030303030303	0.0549583230048	1	1	1
1	sample_2	23	SNV_24	0.128848896338	0.169154228856	0.21548949301	1	1	1
1	sample_2	24	SNV_25	0.102242906953	0.140540540541	0.185913238967	1	0	0.0646335	1	1	0.935367
1	sample_2	25	SNV_26	0.125602632264	0.164319248826	0.208828115111	1	1	1
1	sample_2	26	SNV_27	0.1034715102	0.140703517588	0.18431391668	1	1	1
1	sample_2	27	SNV_28	0.0190828771823	0.0380434782609	0.0660838037997	1	1	0.609151	3	2	0.390849
1	sample_2	28	SNV_29	0.334719718825	0.39	0.447335310215	1	1	0.473791	3	3	0.526209
1	sample_2	29	SNV_30	0.08766629681	0.120930232558	0.160632349419	1	1	1
1	sample_2	30	SNV_31	0.0569722735927	0.0849056603774	0.11993878297	1	1	0.960694	3	1	0.0393063
1	sample_2	31	SNV_32	0.625406252501	0.68253968254	0.736039184166	1	0	0.854119	1	1	0.145881
1	sample_2	32	SNV_33	0.105234495298	0.142156862745	0.18540457601	1	1	1
1	sample_2	33	SNV_34	0.0143531797582	0.030612244898	0.0555113929622	1	1	1
1	sample_2	34	SNV_35	0.0677461397192	0.0976744186047	0.134226169047	1	1	0.611725	2	2	0.388275
1	sample_2	35	SNV_36	0.145188172178	0.187192118227	0.23477471336	1	1	1
1	sample_2	36	SNV_37	0.38306561262	0.439024390244	0.496222107593	1	1	1
1	sample_2	37	SNV_38	0.369577543573	0.425742574257	0.483151111156	1	1	1
1	sample_2	38	SNV_39	0.0350096649401	0.0594594594595	0.0924881292487	1	1	1
1	sample_2	39	SNV_40	0.0953012323021	0.132275132275	0.176079551922	1	1	1
1	sample_2	40	SNV_41	0.0169751798808	0.0338164251208	0.0588399734726	1	1	0.998681	3	0	0.00131886
1	sample_2	41	SNV_42	0.104429312138	0.14364640884	0.189765714561	1	1	1
1	sample_2	42	SNV_43	0.420135985484	0.47619047619	0.532655622507	1	1	1	3	0	0
1	sample_2	43	SNV_44	0.013988725805	0.029702970297	0.0539608816974	1	1	1
1	sample_2	44	SNV_45	0.099982146157	0.135922330097	0.178331747146	1	1	0.920761	3	0	0.0792391
1	sample_2	45	SNV_46	0.0295139222154	0.0502283105023	0.0783341765479	1	1	1
1	sample_2	46	SNV_47	0.392768822714	0.450777202073	0.509638645834	1	1	1
1	sample_2	47	SNV_48	0.356314355311	0.413612565445	0.472608500324	1	1	1
1	sample_2	48	SNV_49	0.077101381849	0.109004739336	0.147522207523	1	1	1
1	sample_2	49	SNV_50	0.106343766794	0.142201834862	0.183893953688	1	1	1
2	sample_3	0	SNV_1	0.000408700130236	0.0049504950495	0.0192365045228	1	1	1
2	sample_3	1	SNV_2	0.0004236635499	0.00510204081633	0.0198176638544	1	1	1
2	sample_3	2	SNV_3	0.381322860711	0.437810945274	0.495549688535	1	1	1
2	sample_3	3	SNV_4	0.0636563231404	0.0947368421053	0.1334262848	1	1	1
2	sample_3	4	SNV_5	0.182014141685	0.229166666667	0.281215800012	1	1	0.88883	3	3	0.11117
2	sample_3	5	SNV_6	0.405525991978	0.461538461538	0.518374643887	1	1	1
2	sample_3	6	SNV_7	0.400078528059	0.456310679612	0.513369774569	1	1	1
2	sample_3	7	SNV_8	0.437355711441	0.493023255814	0.548690800187	1	1	1
2	sample_3	8	SNV_9	0.000485574089154	0.00571428571429	0.0221609604624	1	0	0.00114849	1	1	0.998852
2	sample_3	9	SNV_10	0.386855301084	0.443349753695	0.500675007079	1	1	0.996886	3	0	0.00311438
2	sample_3	10	SNV_11	0.273108163754	0.321888412017	0.373226426107	1	1	0.754918	3	1	0.245082
2	sample_3	11	SNV_12	0.061003226736	0.0909090909091	0.128136307722	1	1	1
2	sample_3	12	SNV_13	0.398115305545	0.453271028037	0.509237864095	1	1	1	3	1	0
2	sample_3	13	SNV_14	0.00224548473405	0.00995024875622	0.0269311431472	1	1	1
2	sample_3	14	SNV_15	0.0	0.0	0.0123189727911	1	1	1
2	sample_3	15	SNV_16	0.41067220756	0.466666666667	0.523071341591	1	1	1
2	sample_3	16	SNV_17	0.000408700130236	0.0049504950495	0.0192365045228	1	1	1
2	sample_3	17	SNV_18	0.0660419883393	0.0961538461538	0.133205062148	1	1	0.999703	3	0	0.000297486
2	sample_3	18	SNV_19	0.00214301787117	0.00952380952381	0.0257906858635	1	1	1
2	sample_3	19	SNV_20	0.000469299111709	0.00555555555556	0.0215541440062	1	1	1
2	sample_3	20	SNV_21	0.0	0.0	0.0130845345532	1	1	1
2	sample_3	21	SNV_22	0.386500003506	0.442307692308	0.498936082416	1	1	1
2	sample_3	22	SNV_23	0.0890955600722	0.122171945701	0.161358828274	1	1	1
2	sample_3	23	SNV_24	0.0	0.0	0.0125187340328	1	1	1
2	sample_3	24	SNV_25	0.000399283203254	0.00485436893204	0.018867638588	1	0	0.000500825	1	1	0.999499
2	sample_3	25	SNV_26	0.000388090153707	0.00473933649289	0.0184259840689	1	1	1
2	sample_3	26	SNV_27	0.0	0.0	0.0108961040426	1	1	1
2	sample_3	27	SNV_28	0.126643084804	0.165137614679	0.209066666418	1	1	0.106701	3	2	0.893299
2	sample_3	28	SNV_29	0.4486210858	0.507936507937	0.567251930073	1	1	0.099835	3	3	0.900165
2	sample_3	29	SNV_30	0.365747159228	0.421568627451	0.478625995339	1	1	1
2	sample_3	30	SNV_31	0.117848132879	0.157894736842	0.204456859704	1	1	0.905481	3	1	0.0945186
2	sample_3	31	SNV_32	0.794488170591	0.84126984127	0.881505271342	1	0	0.90707	1	1	0.09293
2	sample_3	32	SNV_33	0.000416051113077	0.00502512562814	0.0195227600119	1	1	1
2	sample_3	33	SNV_34	0.0575309571044	0.0857142857143	0.121060877013	1	1	1
2	sample_3	34	SNV_35	0.137176882274	0.179894179894	0.228642154825	1	1	0.106927	2	2	0.893073
2	sample_3	35	SNV_36	0.000406305634433	0.00492610837438	0.0191429424473	1	1	1
2	sample_3	36	SNV_37	0.417702984938	0.476439790576	0.535606902483	1	1	1
2	sample_3	37	SNV_38	0.430789185243	0.486111111111	0.541838325813	1	1	1
2	sample_3	38	SNV_39	0.398635985083	0.45641025641	0.515034149375	1	1	1
2	sample_3	39	SNV_40	0.000460031759267	0.00546448087432	0.0212057480907	1	1	1
2	sample_3	40	SNV_41	0.0449802229419	0.0714285714286	0.105642605216	1	1	0.998044	3	0	0.00195584
2	sample_3	41	SNV_42	0.0	0.0	0.0126555466677	1	1	1
2	sample_3	42	SNV_43	0.40423972451	0.460784313725	0.518160441018	1	1	1	3	0	0
2	sample_3	43	SNV_44	0.0496172483529	0.0761904761905	0.109909445968	1	1	1
2	sample_3	44	SNV_45	0.750423132193	0.801075268817	0.846118864362	1	1	0.361229	3	0	0.638771
2	sample_3	45	SNV_46	0.0532616044638	0.0828729281768	0.120730443304	1	1	1
2	sample_3	46	SNV_47	0.38696196548	0.441860465116	0.49756629563	1	1	1
2	sample_3	47	SNV_48	0.413681881936	0.471794871795	0.530333597843	1	1	1
2	sample_3	48	SNV_49	0.347932271797	0.401869158879	0.457404175947	1	1	1
2	sample_3	49	SNV_50	0.0	0.0	0.0115498541694	1	1	1
3	sample_4	0	SNV_1	0.10787871711	0.142259414226	0.181939902597	1	1	1
3	sample_4	1	SNV_2	0.0269298057851	0.0471698113208	0.0751805332674	1	1	1
3	sample_4	2	SNV_3	0.180911675204	0.226600985222	0.277034954357	1	1	1
3	sample_4	3	SNV_4	0.197246049754	0.242990654206	0.29311692575	1	1	1
3	sample_4	4	SNV_5	0.239194402071	0.289215686275	0.343026461705	1	1	0.867735	3	3	0.132265
3	sample_4	5	SNV_6	0.225423250155	0.275	0.328723854395	1	1	1
3	sample_4	6	SNV_7	0.433779404699	0.488687782805	0.543596160912	1	1	1
3	sample_4	7	SNV_8	0.399362074688	0.457894736842	0.51728817344	1	1	1
3	sample_4	8	SNV_9	0.0411397763202	0.0666666666667	0.100081694803	1	0	0.0211068	1	1	0.978893
3	sample_4	9	SNV_10	0.476558790057	0.530973451327	0.584992369606	1	1	0.920351	3	0	0.0796492
3	sample_4	10	SNV_11	0.204165691994	0.254054054054	0.308720994855	1	1	0.998405	3	1	0.00159543
3	sample_4	11	SNV_12	0.216757764373	0.267379679144	0.322445502465	1	1	1
3	sample_4	12	SNV_13	0.350488188427	0.407216494845	0.465625639972	1	1	1	3	1	0
3	sample_4	13	SNV_14	0.0143531797582	0.030612244898	0.0555113929622	1	1	1
3	sample_4	14	SNV_15	0.0739824678063	0.10752688172	0.14849505937	1	1	1
3	sample_4	15	SNV_16	0.433287015296	0.494382022472	0.555700004126	1	1	1
3	sample_4	16	SNV_17	0.0484095906179	0.0753768844221	0.11000014723	1	1	1
3	sample_4	17	SNV_18	0.181290087233	0.228723404255	0.281467787662	1	1	0.968229	3	0	0.0317711
3	sample_4	18	SNV_19	0.0553104632262	0.0846560846561	0.12189296563	1	1	1
3	sample_4	19	SNV_20	0.0589767658099	0.0878048780488	0.123960135482	1	1	1
3	sample_4	20	SNV_21	0.0350096649401	0.0594594594595	0.0924881292487	1	1	1
3	sample_4	21	SNV_22	0.384846778451	0.441176470588	0.498334540551	1	1	1
3	sample_4	22	SNV_23	0.210674333913	0.258536585366	0.310600484847	1	1	1
3	sample_4	23	SNV_24	0.0623085597355	0.0939226519337	0.133571992566	1	1	1
3	sample_4	24	SNV_25	0.0586397845054	0.0863636363636	0.120874655274	1	0	0.13434	1	1	0.86566
3	sample_4	25	SNV_26	0.0471874780818	0.0735294117647	0.107349775773	1	1	1
3	sample_4	26	SNV_27	0.070216280643	0.102040816327	0.141199401386	1	1	1
3	sample_4	27	SNV_28	0.102128949019	0.138095238095	0.180223082671	1	1	0.415188	3	2	0.584812
3	sample_4	28	SNV_29	0.439225532463	0.495283018868	0.551340505273	1	1	0.319606	3	3	0.680394
3	sample_4	29	SNV_30	0.222993215867	0.274725274725	0.33099869753	1	1	1
3	sample_4	30	SNV_31	0.232273856255	0.282178217822	0.335863212841	1	1	0.920819	3	1	0.0791808
3	sample_4	31	SNV_32	0.812929936617	0.857142857143	0.894889262082	1	0	0.897754	1	1	0.102246
3	sample_4	32	SNV_33	0.069750565174	0.1004784689	0.138006810335	1	1	1
3	sample_4	33	SNV_34	0.179965669305	0.224880382775	0.274459316491	1	1	1
3	sample_4	34	SNV_35	0.105770531574	0.142857142857	0.186297237348	1	1	0.420339	2	2	0.579661
3	sample_4	35	SNV_36	0.0730785491328	0.104265402844	0.142198800418	1	1	1
3	sample_4	36	SNV_37	0.39867893672	0.461077844311	0.524394382897	1	1	1
3	sample_4	37	SNV_38	0.331978782992	0.387755102041	0.445604890199	1	1	1
3	sample_4	38	SNV_39	0.173347193271	0.220430107527	0.272784853881	1	1	1
3	sample_4	39	SNV_40	0.0591540150743	0.0882352941176	0.124436056412	1	1	1
3	sample_4	40	SNV_41	0.204381276336	0.252525252525	0.305280720686	1	1	0.970561	3	0	0.0294387
3	sample_4	41	SNV_42	0.0297251444732	0.0520833333333	0.0827885793679	1	1	1
3	sample_4	42	SNV_43	0.450974521438	0.510752688172	0.570530854907	1	1	1	3	0	0
3	sample_4	43	SNV_44	0.20271739487	0.25	0.301811590296	1	1	1
3	sample_4	44	SNV_45	0.279135953775	0.331683168317	0.387391117568	1	1	0.986833	3	0	0.0131669
3	sample_4	45	SNV_46	0.192459643806	0.241758241758	0.296176309498	1	1	1
3	sample_4	46	SNV_47	0.377222814775	0.432692307692	0.489389907464	1	1	1
3	sample_4	47	SNV_48	0.39373327227	0.447963800905	0.502991837314	1	1	1
3	sample_4	48	SNV_49	0.194694316042	0.244444444444	0.299360932334	1	1	1
3	sample_4	49	SNV_50	0.0986214394636	0.135	0.177781187191	1	1	1
