2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	5.0861742657e-05	0.0049504950495	0.0322563166247	1	0	0.0518029	1	1	0.948197
1	sample_2	6	SNV_7	0.218638059484	0.298429319372	0.387174053967	1	1	0.254615	2	0	0.745385
1	sample_2	7	SNV_8	0.00196934533108	0.0147058823529	0.0486955564535	1	1	1
1	sample_2	8	SNV_9	0.0154286448803	0.0416666666667	0.0865653504994	1	1	1
1	sample_2	9	SNV_10	0.0115761866659	0.0366492146597	0.0831316318536	1	1	0.684949	3	1	0.315051
1	sample_2	10	SNV_11	0.364433460814	0.458100558659	0.553836015132	1	1	1
1	sample_2	11	SNV_12	0.325699160929	0.418079096045	0.514283678156	1	1	1
1	sample_2	12	SNV_13	0.0196764123837	0.05	0.0999447325446	1	1	1
1	sample_2	13	SNV_14	0.000691014799756	0.00995024875622	0.0411748187408	1	1	1
1	sample_2	14	SNV_15	0.0256003010381	0.0614525139665	0.118698022675	1	1	1
1	sample_2	15	SNV_16	0.00221595778395	0.0168539325843	0.0555963569061	1	1	1
1	sample_2	16	SNV_17	0.267806139307	0.352631578947	0.444342200376	1	1	1
1	sample_2	17	SNV_18	0.0	0.0	0.0197041920438	1	1	1
1	sample_2	18	SNV_19	0.0309359112142	0.0660377358491	0.119108351666	1	1	1
1	sample_2	19	SNV_20	0.0141760962741	0.0384615384615	0.0800189546185	1	1	1
1	sample_2	20	SNV_21	0.378615930276	0.469072164948	0.560950667462	1	1	1	2	1	0
1	sample_2	21	SNV_22	0.00812724838441	0.0289855072464	0.0700067496749	1	1	0.694149	3	2	0.305851
1	sample_2	22	SNV_23	0.418651087456	0.507246376812	0.595565668381	1	1	1	3	2	0
1	sample_2	23	SNV_24	0.374022650581	0.465608465608	0.558634309174	1	1	1
1	sample_2	24	SNV_25	0.00379462307501	0.0201005025126	0.0577092244411	1	1	0.992095	3	3	0.00790486
1	sample_2	25	SNV_26	0.279154724861	0.359447004608	0.44517843879	1	1	1
1	sample_2	26	SNV_27	0.0353763921405	0.0752688172043	0.135186293585	1	1	1
1	sample_2	27	SNV_28	0.220112843224	0.295774647887	0.379649740557	1	1	0.198253	2	1	0.801747
1	sample_2	28	SNV_29	0.0160589860722	0.0432692307692	0.0898315891516	1	0	0	1	1	1
1	sample_2	29	SNV_30	0.374087548995	0.460093896714	0.54799943823	1	1	1
1	sample_2	30	SNV_31	0.000634900677669	0.0093023255814	0.0385944258035	1	1	1
1	sample_2	31	SNV_32	0.313109185335	0.404494382022	0.50025906098	1	1	1
1	sample_2	32	SNV_33	0.0109595605369	0.0348258706468	0.0790711761472	1	1	1
1	sample_2	33	SNV_34	0.0	0.0	0.0218575935539	1	1	0.960564	3	1	0.0394365
1	sample_2	34	SNV_35	0.0107308315038	0.0341463414634	0.0775559170049	1	1	0.92589	2	1	0.0741095
1	sample_2	35	SNV_36	0.485269235219	0.57345971564	0.658674443654	1	1	0.545864	3	1	0.454136
1	sample_2	36	SNV_37	0.0265510360472	0.0635838150289	0.122714342786	1	1	1
1	sample_2	37	SNV_38	0.367926621456	0.451327433628	0.536569904113	1	0	0	1	1	1
1	sample_2	38	SNV_39	0.000686695099376	0.00990099009901	0.0409740141124	1	1	1
1	sample_2	39	SNV_40	0.329345692375	0.415841584158	0.505918516047	1	1	0.914493	3	1	0.0855072
1	sample_2	40	SNV_41	0.00344231544688	0.018018018018	0.0518966780482	1	1	1
1	sample_2	41	SNV_42	0.369245533759	0.457711442786	0.548130857691	1	1	1
1	sample_2	42	SNV_43	0.270757924183	0.352941176471	0.441241628766	1	1	1
1	sample_2	43	SNV_44	0.00590342603719	0.0248756218905	0.0646223722033	1	1	0.966231	2	1	0.0337685
1	sample_2	44	SNV_45	0.020213504668	0.0512820512821	0.102453775117	1	1	1
1	sample_2	45	SNV_46	0.125950676493	0.19	0.26756838487	1	1	0.10485	3	2	0.89515
1	sample_2	46	SNV_47	0.000610000118662	0.00900900900901	0.0373939806603	1	1	0.996758	3	1	0.00324201
1	sample_2	47	SNV_48	0.344906092853	0.430622009569	0.519331180521	1	1	1
1	sample_2	48	SNV_49	6.85637555268e-05	0.00555555555556	0.0361347458119	1	1	1	2	0	0
1	sample_2	49	SNV_50	0.00182609124477	0.0137614678899	0.0456131055634	1	1	1
