2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	0.3265610202	0.392857142857	0.462062813217	1	1	0.475732	2	1	0.524268
0	sample_1	44	SNV_45	0.156324538719	0.209183673469	0.269519593727	1	1	0.479909	3	0	0.520091
0	sample_1	45	SNV_46	0.225629972679	0.285714285714	0.351190780689	1	1	1
0	sample_1	46	SNV_47	0.192979820522	0.251336898396	0.316325462392	1	1	1
0	sample_1	47	SNV_48	0.144776827916	0.19028340081	0.242226758685	1	1	1
0	sample_1	48	SNV_49	0.412043263756	0.475982532751	0.540512010383	1	1	1
0	sample_1	49	SNV_50	0.175680935886	0.233333333333	0.298333585357	1	1	0.96085	3	2	0.0391499
1	sample_2	0	SNV_1	0.171862417933	0.226130653266	0.287315428398	1	1	0.801249	2	1	0.198751
1	sample_2	1	SNV_2	0.454342687321	0.520930232558	0.586908745369	1	1	1
1	sample_2	2	SNV_3	0.0252150726717	0.0497512437811	0.085794688938	1	1	0.668904	2	1	0.331096
1	sample_2	3	SNV_4	0.0498337447533	0.0821256038647	0.124639346436	1	1	0.971873	3	2	0.0281267
1	sample_2	4	SNV_5	0.0655994804161	0.100917431193	0.145497082348	1	1	1
1	sample_2	5	SNV_6	0.104130850652	0.146788990826	0.19766170529	1	1	0.907838	2	1	0.0921618
1	sample_2	6	SNV_7	0.0581453902057	0.0926829268293	0.137421942242	1	1	0.987527	2	1	0.0124726
1	sample_2	7	SNV_8	0.0472164932708	0.0823529411765	0.129845063071	1	1	1
1	sample_2	8	SNV_9	0.0841595257169	0.122270742358	0.168735102373	1	1	1
1	sample_2	9	SNV_10	0.427590946496	0.491379310345	0.555363344021	1	1	1
1	sample_2	10	SNV_11	0.0375428426978	0.0657276995305	0.104312872538	1	1	1
1	sample_2	11	SNV_12	0.391492231738	0.457547169811	0.524621474213	1	1	1
1	sample_2	12	SNV_13	0.0537601753799	0.0898876404494	0.137753271065	1	1	1
1	sample_2	13	SNV_14	0.0263200738012	0.0502283105023	0.0845393677527	1	0	0.0258654	1	1	0.974135
1	sample_2	14	SNV_15	0.0223795893807	0.0461538461538	0.0818152313135	1	1	0.901068	3	0	0.098932
1	sample_2	15	SNV_16	0.057678199979	0.0932642487047	0.139653205079	1	1	1
1	sample_2	16	SNV_17	0.011214612731	0.0281690140845	0.056571259087	1	1	1
1	sample_2	17	SNV_18	0.043611887048	0.0746268656716	0.116395212796	1	0	0.0598217	1	1	0.940178
1	sample_2	18	SNV_19	0.0558803783222	0.0892018779343	0.132365671026	1	1	0.999695	3	0	0.00030546
1	sample_2	19	SNV_20	0.473610896966	0.543147208122	0.611626736434	1	0	0.323506	1	1	0.676494
1	sample_2	20	SNV_21	0.0199214832221	0.0432432432432	0.0792093309866	1	1	1
1	sample_2	21	SNV_22	0.0394632427078	0.0689655172414	0.109354239942	1	1	1
1	sample_2	22	SNV_23	0.0457393386623	0.078125	0.121739266546	1	1	1
1	sample_2	23	SNV_24	0.0337097993008	0.0604651162791	0.0977029268495	1	1	1
1	sample_2	24	SNV_25	0.0490050289806	0.0820512820513	0.126112952812	1	1	1
1	sample_2	25	SNV_26	0.116826555591	0.163366336634	0.218183327057	1	1	1
1	sample_2	26	SNV_27	0.0154469490419	0.0357142857143	0.0682090238501	1	1	0.574179	2	2	0.425821
1	sample_2	27	SNV_28	0.522408991892	0.591836734694	0.658755041009	1	1	0.461044	2	1	0.538956
1	sample_2	28	SNV_29	0.0945611141858	0.136150234742	0.186368390515	1	1	1
1	sample_2	29	SNV_30	0.0410337154773	0.0717948717949	0.113639091786	1	1	1
1	sample_2	30	SNV_31	0.0410337154773	0.0717948717949	0.113639091786	1	1	0.963239	2	2	0.0367614
1	sample_2	31	SNV_32	0.0500848861546	0.0825242718447	0.125232240055	1	1	1
1	sample_2	32	SNV_33	0.273809242207	0.334905660377	0.399868940457	1	1	0.727276	3	1	0.272724
1	sample_2	33	SNV_34	0.382746409713	0.449275362319	0.517246118851	1	1	1
1	sample_2	34	SNV_35	0.0177142334219	0.0384615384615	0.0706700563659	1	1	1
1	sample_2	35	SNV_36	0.429749667917	0.49756097561	0.565580293448	1	1	1	2	1	0
1	sample_2	36	SNV_37	0.0433248960921	0.077380952381	0.124176496393	1	1	1
1	sample_2	37	SNV_38	0.0880913132	0.130890052356	0.183395722042	1	1	1
1	sample_2	38	SNV_39	0.0342942483389	0.0631578947368	0.103740615612	1	1	0.966303	3	3	0.0336967
1	sample_2	39	SNV_40	0.0203044259688	0.0418604651163	0.0744075281768	1	1	0.73272	3	3	0.26728
1	sample_2	40	SNV_41	0.0110522895321	0.0277777777778	0.0557965444115	1	1	1
1	sample_2	41	SNV_42	0.0290702860879	0.0552763819095	0.0929851533781	1	1	1
1	sample_2	42	SNV_43	0.0459885826943	0.0785340314136	0.122363486076	1	1	1
1	sample_2	43	SNV_44	0.0140272284484	0.0325581395349	0.0622688564834	1	1	0.537257	3	1	0.462743
1	sample_2	44	SNV_45	0.0403874597932	0.0707070707071	0.111950659083	1	1	0.846767	3	0	0.153233
1	sample_2	45	SNV_46	0.081554451521	0.121359223301	0.170497527774	1	1	1
1	sample_2	46	SNV_47	0.0328538653722	0.0606060606061	0.0996260644311	1	1	1
1	sample_2	47	SNV_48	0.0435909426346	0.0760869565217	0.120291093059	1	1	1
1	sample_2	48	SNV_49	0.355801885913	0.420560747664	0.487129639711	1	1	1
1	sample_2	49	SNV_50	0.0479813417793	0.0804020100503	0.123629567745	1	1	0.987047	3	2	0.0129526
