3 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
1	sample_2	38	SNV_39	0.344369293262	0.387254901961	0.431360006642	1	1	1
1	sample_2	39	SNV_40	0.444390199381	0.491712707182	0.539035214983	1	1	1	2	1	0
1	sample_2	40	SNV_41	0.373685454625	0.41935483871	0.465885909286	1	1	1
1	sample_2	41	SNV_42	0.304731085071	0.346341463415	0.389536999028	1	1	1	3	3	0
1	sample_2	42	SNV_43	0.396482369708	0.440594059406	0.485538045136	1	1	1
1	sample_2	43	SNV_44	0.411614347101	0.458563535912	0.505953562176	1	1	1	3	2	0
1	sample_2	44	SNV_45	0.321613440964	0.362385321101	0.40471041572	1	1	1
1	sample_2	45	SNV_46	0.284955641908	0.325358851675	0.36750191258	1	0	0.0229326	1	1	0.977067
1	sample_2	46	SNV_47	0.454025425087	0.5	0.545974574913	1	1	1
1	sample_2	47	SNV_48	0.352249965199	0.394366197183	0.437680047139	1	1	1
1	sample_2	48	SNV_49	0.412942727713	0.454545454545	0.496538817311	1	1	1
1	sample_2	49	SNV_50	0.322247112513	0.364532019704	0.408427780504	1	1	0.981944	3	1	0.0180564
2	sample_3	0	SNV_1	0.413302268837	0.456221198157	0.499543122118	1	1	1
2	sample_3	1	SNV_2	0.332562604821	0.376288659794	0.421258109695	1	1	0.765437	3	2	0.234563
2	sample_3	2	SNV_3	0.0250044703309	0.0406091370558	0.0613271973968	1	0	0.00482306	1	1	0.995177
2	sample_3	3	SNV_4	0.0	0.0	0.00839366853469	1	1	1
2	sample_3	4	SNV_5	0.41530115744	0.458333333333	0.501769567216	1	1	1	3	2	0
2	sample_3	5	SNV_6	0.0	0.0	0.00925698997666	1	1	1
2	sample_3	6	SNV_7	0.0502890974398	0.072625698324	0.100071202602	1	1	1
2	sample_3	7	SNV_8	0.0258081315119	0.0418848167539	0.0632295683465	1	1	1
2	sample_3	8	SNV_9	0.363829887372	0.408163265306	0.453333122069	1	1	1
2	sample_3	9	SNV_10	0.443271542784	0.489473684211	0.535675825637	1	1	1
2	sample_3	10	SNV_11	0.307987407677	0.349282296651	0.392150324252	1	1	1
2	sample_3	11	SNV_12	0.0	0.0	0.0079023440791	1	1	0.999853	3	3	0.000146718
2	sample_3	12	SNV_13	0.0	0.0	0.00749991887463	1	1	0.999996	3	2	4.2586e-06
2	sample_3	13	SNV_14	0.00355352563132	0.0108108108108	0.024170813073	1	1	0.994927	3	3	0.00507343
2	sample_3	14	SNV_15	0.0	0.0	0.00861689806628	1	0	0.000432772	1	1	0.999567
2	sample_3	15	SNV_16	0.0	0.0	0.00771419741125	1	1	0.998569	2	1	0.00143145
2	sample_3	16	SNV_17	0.0349006463515	0.052380952381	0.0745163399073	1	1	1
2	sample_3	17	SNV_18	0.0612617572117	0.0833333333333	0.109521887384	1	1	1
2	sample_3	18	SNV_19	0.0374490042713	0.0561224489796	0.0797687132026	1	1	1
2	sample_3	19	SNV_20	0.439585678332	0.484848484848	0.530111291365	1	1	1
2	sample_3	20	SNV_21	0.00355352563132	0.0108108108108	0.024170813073	1	1	1
2	sample_3	21	SNV_22	0.000863350951492	0.00518134715026	0.0158036177992	1	1	1
2	sample_3	22	SNV_23	0.0	0.0	0.00760554919001	1	1	1
2	sample_3	23	SNV_24	0.452014667045	0.5	0.547985332955	1	1	1
2	sample_3	24	SNV_25	0.0107675401473	0.0222222222222	0.0396217392981	1	1	1
2	sample_3	25	SNV_26	0.178398970924	0.214659685864	0.254119875652	1	1	0.126037	3	1	0.873963
2	sample_3	26	SNV_27	0.0	0.0	0.008307581938	1	1	1
2	sample_3	27	SNV_28	0.0	0.0	0.00843738435682	1	1	1
2	sample_3	28	SNV_29	0.542670638506	0.589189189189	0.63484628523	1	1	0.138728	3	2	0.861272
2	sample_3	29	SNV_30	0.246250706714	0.285024154589	0.326232649916	1	1	0.126037	2	1	0.873963
2	sample_3	30	SNV_31	0.0233340215827	0.0393258426966	0.0610158989202	1	1	1
2	sample_3	31	SNV_32	0.238592626866	0.278350515464	0.320605276292	1	1	1
2	sample_3	32	SNV_33	0.362549099242	0.409090909091	0.456956182727	1	1	1	3	2	0
2	sample_3	33	SNV_34	0.293556832533	0.336956521739	0.382432751099	1	1	1
2	sample_3	34	SNV_35	0.0842131442056	0.110552763819	0.141058343678	1	1	0.957998	3	3	0.0420025
2	sample_3	35	SNV_36	0.0428064803	0.0639534883721	0.0907320366372	1	1	1
2	sample_3	36	SNV_37	0.0461877505205	0.0649350649351	0.0878484492195	1	1	1
2	sample_3	37	SNV_38	0.3142769733	0.356783919598	0.400910178136	1	1	1
2	sample_3	38	SNV_39	0.240472818517	0.281767955801	0.325656507504	1	1	1
2	sample_3	39	SNV_40	0.442918508011	0.489361702128	0.535804896244	1	1	1	2	1	0
2	sample_3	40	SNV_41	0.0100223401124	0.020725388601	0.0369831837737	1	1	1
2	sample_3	41	SNV_42	0.0335942514571	0.0504587155963	0.0718142598597	1	1	1	3	3	0
2	sample_3	42	SNV_43	0.0237707036056	0.0386473429952	0.0583988133711	1	1	1
2	sample_3	43	SNV_44	0.431128986811	0.475490196078	0.520267942522	1	1	1	3	2	0
2	sample_3	44	SNV_45	0.0	0.0	0.00814059969202	1	1	1
2	sample_3	45	SNV_46	0.0255345695513	0.0414507772021	0.062582465326	1	0	0.0345626	1	1	0.965437
2	sample_3	46	SNV_47	0.330781332462	0.376404494382	0.4233249974	1	1	1
2	sample_3	47	SNV_48	0.315874640931	0.358208955224	0.402156005299	1	1	1
2	sample_3	48	SNV_49	0.345816939411	0.386666666667	0.428677997541	1	1	1
2	sample_3	49	SNV_50	0.0349006463515	0.052380952381	0.0745163399073	1	1	0.994242	3	1	0.00575833
